2.0,2.0,0.0
12.112776832768551,36.85681930622646,1.1000000000000001e-05,12.003596251908473,34.580953558903914
12.831137994488707,36.85681930622646,9e-06,12.72195741362863,34.580953558903914
13.549499156208864,36.85681930622646,0.0,13.440318575348785,34.580953558903914
14.26786031792902,36.85681930622646,1e-06,14.158679737068942,34.580953558903914
14.986221479649178,36.85681930622646,0.0,14.8770408987891,34.580953558903914
15.704582641369333,36.85681930622646,0.0,15.595402060509254,34.580953558903914
16.42294380308949,36.85681930622646,0.0,16.31376322222941,34.580953558903914
2.7740817304065177,41.908550800871566,0.0,2.6649011495464396,39.63268505354901
3.4924428921266744,41.908550800871566,0.0,3.383262311266596,39.63268505354901
4.2108040538468305,41.908550800871566,0.0,4.101623472986752,39.63268505354901
4.929165215566988,41.908550800871566,1e-06,4.819984634706909,39.63268505354901
5.647526377287143,41.908550800871566,3e-06,5.538345796427065,39.63268505354901
6.3658875390073,41.908550800871566,4e-06,6.256706958147221,39.63268505354901
7.084248700727457,41.908550800871566,6.999999999999999e-06,6.9750681198673785,39.63268505354901
7.802609862447612,41.908550800871566,6.999999999999999e-06,7.693429281587535,39.63268505354901
8.52097102416777,41.908550800871566,1.5000000000000004e-05,8.41179044330769,39.63268505354901
9.239332185887925,41.908550800871566,2.5000000000000008e-05,9.130151605027848,39.63268505354901
9.957693347608082,41.908550800871566,2.800000000000001e-05,9.848512766748003,39.63268505354901
10.676054509328239,41.908550800871566,1.9000000000000004e-05,10.56687392846816,39.63268505354901
11.394415671048396,41.908550800871566,1.2000000000000002e-05,11.285235090188317,39.63268505354901
12.112776832768551,41.908550800871566,1.2000000000000002e-05,12.003596251908473,39.63268505354901
12.831137994488707,41.908550800871566,4.9999999999999996e-06,12.72195741362863,39.63268505354901
13.549499156208864,41.908550800871566,3e-06,13.440318575348785,39.63268505354901
14.26786031792902,41.908550800871566,3e-06,14.158679737068942,39.63268505354901
14.986221479649178,41.908550800871566,0.0,14.8770408987891,39.63268505354901
15.704582641369333,41.908550800871566,0.0,15.595402060509254,39.63268505354901
16.42294380308949,41.908550800871566,0.0,16.31376322222941,39.63268505354901
2.7740817304065177,46.96028229551666,1e-06,2.6649011495464396,44.684416548194115
3.4924428921266744,46.96028229551666,0.0,3.383262311266596,44.684416548194115
4.2108040538468305,46.96028229551666,0.0,4.101623472986752,44.684416548194115
4.929165215566988,46.96028229551666,1e-06,4.819984634706909,44.684416548194115
5.647526377287143,46.96028229551666,3e-06,5.538345796427065,44.684416548194115
